1257102991145857024,new_york,2020-05-03,Start to finish: Eloise At The Plaza wood step stool.#Arts #Artist #ArtsAndCrafts #Pink #ThinkPink #Eloise #BookNerd #Bookstagram #BookArt #Quarantine #QuarantineArt #NoFilter @ New York 
1257102964491259904,new_york,2020-05-03,Lol when you have no friends so you pick fights with people over the internet who didnt even disagree with you
1257102868571721730,new_york,2020-05-03,Watched episode one and I have to say: Behind the few minutes of tech the show tries to dazzle you with this may be the most generic show and plot I have ever seen of all time. The ultimate plot and antagonist is painfully obvious from the getgo.
1257102711054569472,new_york,2020-05-03,Well... I made a valiant effort to salute the tonight for the 7pm #cheer. It was my first attempt at using the vuvuzela... lets just say its a lot harder to blow that horn than it looks  Thanks to 
1257102689554620416,new_york,2020-05-03,Counterpoint: you are in fact a Trump fan.  What kind of decency do you want right now? "Grab 'em by the pussy decency" or "I prefer people who weren't captured" decency?
1257102595920928770,new_york,2020-05-03,Rotimi ft Wale - In My Bed (DJ Size Q & Tyro Remix)
1257102567273893890,new_york,2020-05-03,Gay people existing doesnt mean its them being shoved down your throat  maybe stop watching so much gay porn and drag queen shows and you wouldnt see gay people.
1257102453922828288,new_york,2020-05-03,sister / nation
1257102380258201605,new_york,2020-05-03,Was a fat girl now my Ass Fat  #Femlaerapper @ New York City N.Y. 
1257102372326834176,new_york,2020-05-03,i'm xmas eve.  i'm with you.
1257102332015382529,new_york,2020-05-03,
1257102326634070018,new_york,2020-05-03,You are the reason hiv spreads even more. Its not a gay disease.
1257102032424579072,new_york,2020-05-03,order 2 for $20 coconut or plain Flan
1257102027726958596,new_york,2020-05-03,na lmaooo
1257101930318516227,new_york,2020-05-03,You need a communications officer to manage your transmissions.
1257101846512111616,new_york,2020-05-03,Dont wanna work tomorrow. How tf they say my work is essential here while it really isnt. I dont consider what I do heroic unlike my sister whos a nurse in the frontlines here
1257101720766873600,new_york,2020-05-03,Im going to go sit in the corner and think about what I have done.
1257101691683590152,new_york,2020-05-03,Orange County DA 'outraged' after commissioner releases 7 dangerous sex offenders due to COVID-19 restrictions  #FoxNews #covidiots
1257101649702785031,new_york,2020-05-03,You gay dude? Why do you keep sending futbol gifs? Weird ass dude.
1257101537609990150,new_york,2020-05-03,@NYCMayor
1257101516881776640,new_york,2020-05-03,Man arrested 3 times in a day released each time over coronavirus fears  via @nypost #covidiots
1257101430214873095,new_york,2020-05-03,CEO Big 30 &amp; Pooh Shiesty Drop Official Video to Monday To Sunday ft. Lil Baby  
1257101418697240577,new_york,2020-05-03,@toads_bro thanks for the follow
1257101412523225091,new_york,2020-05-03,My real objection is that Rivers doesnt throw the ball far enough downfield (unless its a heave to get a backdoor cover) to make Doyle viable.Ok serious answer: Doyle is three years removed from the TE4 season; has a new QB; and sucks (80/108 for 690-4 was his career year).
1257101404382138368,new_york,2020-05-03,60 Minutes correspondent Lesley Stahl has the coronavirus and two weeks later she has recovered from this disease Lesley reported on her story during tonight's @CBSNews broadcast. Glad you're feeling much better @LesleyRStahl stay safe! #60Minutes
1257101359398125569,new_york,2020-05-03,the self care vibes. #sundayfunday #sundayvibes @ New York New York 
1257101291945369600,new_york,2020-05-03,Teddyson John - Teddyson John - I Pray (Snip Hitz) (Soca 2020)
1257101291060428801,new_york,2020-05-03,hiiii! since ive been getting so many compliments on these quotes that i post (yes its my handwriting ) im going to be creating  too so be on a look out for my story highlights on my profile!  i 
1257101235242631170,new_york,2020-05-03,Me neither especially its going to be crappy the rest of the week here. Not like this past weekend 
1257101208218750982,new_york,2020-05-03,#despite #mask #staysafe #feelings #hopeful #spring #spiritual #eternal #digitalart #graphicdesign #covid19 #lockdown @ New York New York 
1257101060143034368,new_york,2020-05-03,Saudade dessa vista n minha #williamsburg #brooklyn #waterfront #nyc #newyorker #nytough #stayhome #fiqueemcasa #quaranteam 
1257100986998558721,new_york,2020-05-03,Sweet here is the main word lol
1257100870459817986,new_york,2020-05-03,Moods so far in this quarantine. Laughter laziness podding. #InLivingBlack @ New York New York 
1257100531123748865,new_york,2020-05-03,See U on the sticks later
1257100479886168067,new_york,2020-05-03,Me? Oh yea I luv Reeses pieces. Thats my fav. Behind is Hershey with almonds and I dip it in pb
1257100356561010691,new_york,2020-05-03,bro wow... im gonna do my research but damn :////
1257100154815107072,new_york,2020-05-03,Keep cool...  @ New York New York 
1257100154328547328,new_york,2020-05-03,#whynot
1257100044869738497,new_york,2020-05-03,Are ya ready for this live raffle tonight? Aiming for 9:30pm! $20 per slot 25 slots in total! There's 15 slots remaining! Winner selects ONE prize! DM me for more details #ArtOnMyFeet 
1257100026037374977,new_york,2020-05-03,Snickers Kit Kat Twix Reeses for me
1257099921968320513,new_york,2020-05-03,Mother's Day gift ideas!
1257099827562917888,new_york,2020-05-03,Its kind of a punchline but the dude produces non-shitty projections earlier in the life cycle than anyone else I have seen and non-shitty cadges early in the life cycle.
1257099805396021250,new_york,2020-05-03,DaVido - 2.1 Milli
1257099792792137728,new_york,2020-05-03,is this cap?
1257099732243095553,new_york,2020-05-03,Rushing so I can make it in time for The Last Dance  !! Cocaines a helluva drug . #WeStrongJc #ESPN #TheLastDance #ChicagoBulls #jerseycity #TimeLapse #smallbusiness #basketball 
1257099675376726016,new_york,2020-05-03,So am I but not sleepy ugh
1257099545105891328,new_york,2020-05-03,Thats my first preference out of all
1257099536390127617,new_york,2020-05-03,
1257099330483347456,new_york,2020-05-03,By the criteria that they need to buy $250bn of products from the US while we still have tariffs on others. Last 3 presidents let China eat our lunch and grow from a 3rd world country to have an equal GDP while still being labeled a developing country by WTO.
1257099329564807168,new_york,2020-05-03,Theres a reason why comedians dont tell these kinds of jokes.
1257099102657089544,new_york,2020-05-03,
1257099101855977472,new_york,2020-05-03,If you want to see more of this check out my Instagram
1257099100157349891,new_york,2020-05-03,Spring afternoon!
1257099033673334786,new_york,2020-05-03,
1257099028115963906,new_york,2020-05-03,Good day with friends and fam!! Thank u for some normalcy!! @ New York New York 
1257098947765637121,new_york,2020-05-03,It's time to care for non-COVID patients as pandemic lessens NY doctors say  via @nypmetro #COVID19
1257098915624747013,new_york,2020-05-03,I feel like I just won the god damned mega-millions.  been trying for months!  Tonight was my lucky night!
1257098880447139842,new_york,2020-05-03,2020 Mother's Day Gift Guide
1257098851573542915,new_york,2020-05-03,Unrelateldy: how do you host your site?
1257098830585171969,new_york,2020-05-03,Peace be still 
1257098754919972864,new_york,2020-05-03,#Stupidshit #555 #music #love #hiphop #rap #musician #dj #artist #like #follow #instagram #hiphop #consciousness #newmusic #producer #instamusic #band #musicvideo #bhfyp #tidal #spotify #pandora 
1257098655917580292,new_york,2020-05-03,Sunday Night at the Movies are back tonight on @CBS with Indiana Jones and the Radiers of the Lost Ark. Thank you @CBSTweet #CBSMovieNight
1257098424450789377,new_york,2020-05-03,Yo poptropica was deadass the shit
1257098380284760071,new_york,2020-05-03,Most of trouble has been on field / around team. His off field issue was actually kind of a joke ... seems like that was an overreaching cop writing him a speeding ticket for going 12 mph too fast and him then not paying it.
1257098106681921537,new_york,2020-05-03,Mermay day 3: My quick interpretation of an angler fish type of mermaid. I love deep sea creatures so this was a must-do for me. Each day Im getting faster and faster at making these and getting to a point that I 
1257097926096105487,new_york,2020-05-03,Improve power out of the water in the gym with swim specific pulling patterns #swimerz #swimcoaches #swimclinic #swimmers #swimlife #swimcoach #swimming 
1257097865245196294,new_york,2020-05-03,Me but every day
1257097802959724545,new_york,2020-05-03,Pablo Larrans Jackie followup has a potent vibe with performances that range from dazzling to dull.
1257097802074796034,new_york,2020-05-03,What lesser-known TV series would you most love to share with your fellow geeks and why?   #gqotd2020
1257097740758200320,new_york,2020-05-03,**WARNING LEAKED SPOILERS**The following video shows #Microsoft's @Xbox "STAGE 2" plan to 1: Purchase all the game studios and secure exclusive software rights. STAGE 2: Forgot this generation and build a new generation of gamers starting with babies.
1257097727957229574,new_york,2020-05-03,Marzville - Midsection (Soca 2020)
1257097716166995969,new_york,2020-05-03,Wow. Just wow. Sorry this is happening.
1257097704863338496,new_york,2020-05-03,The climate emergency is unsettling our future and erasing what we thought was certain about the past. Many scientists believe cloning may offer a way to de-extinct species wiped out by human activity but also to help save the environment.
1257097615109283840,new_york,2020-05-03,/New YorkNew York/United States at 7 evening
1257097562726600705,new_york,2020-05-03,BELIEVE IN YUHSELF (who else gon believe in yuh?) #danceartist #hiphop #freestyle #sunset #solarpower @ New York New York 
1257097213299363841,new_york,2020-05-03,A Sunday well spent. joshcellars  @ New York New York 
1257097117232967680,new_york,2020-05-03,Hilarious
1257097072882352134,new_york,2020-05-03,Well #SundayDinner is served #BeefRibs green beans and  baked sweet #Drayinthecity @ New York New York 
1257096949934759936,new_york,2020-05-03,Sunday dinner spinach and smoked Gouda stuffed pork loin. Rolled tied and baked at 425 for 25 minutes. Served with creamy cauliflower flower Mac and cheese. Trick for the cauliflower is roasting it for 30 minutes 
1257096724461617153,new_york,2020-05-03,My biggest flex= not using a tool to apply my lashes
1257096630274273280,new_york,2020-05-03,Yup Im still here
1257096562754367488,new_york,2020-05-03,Fruir @ New York City  USA 
1257096437516644352,new_york,2020-05-03,Damn tough one luv them all
1257096435344052224,new_york,2020-05-03,Felt like summer for the first time tonight...And it also felt bittersweet  #nyc #skyline #sunset @ Brooklyn Heights 
1257096424145276928,new_york,2020-05-03,Lets pray to god that doesnt happen
1257096319421812738,new_york,2020-05-03,Thinking Outside The Boombox: Podcast Newsletter (5/3/20)
1257096284873334784,new_york,2020-05-03,Wasnt Ebron on Detroit in 2017?
1257096110906228738,new_york,2020-05-03,Not even close. Market should be at 2100 applying a 15x multiple to where 21 EPS estimates will be in a few weeks. And theyre probably going much lower.
1257096065771282432,new_york,2020-05-03, 
1257096040060260352,new_york,2020-05-03,#NeverForget  @ New York New York 
1257096011341848576,new_york,2020-05-03,Dude its terrible.
1257095911995510785,new_york,2020-05-03,Updated: Incident on #ALine from Station to Euclid Avenue Station 
1257095911764828161,new_york,2020-05-03,Updated: Incident on #ALine from Station to Euclid Avenue Station 
1257095909105643520,new_york,2020-05-03,Updated: Incident on #ALine from Station to Euclid Avenue Station 
1257095880525656066,new_york,2020-05-03,Well if its just a headboard you could always recover it yourself whereas if its a whole bed thats work that not even a Pinterest DIY and quarantine could do
1257095779291930624,new_york,2020-05-03,Fifteen years ago today From Under The Cork Tree was released by Fallout Boy.May the third be with you. @ New York New York 
1257095766214139904,new_york,2020-05-03,Most important indicator right now.
